2025-06-22T21:27:38.052+0800	INFO	gate/gate.go:38	初始化redis连接池
2025-06-22T21:28:20.293+0800	DEBUG	player/player.go:133	转发websocket数据包 pack:head:{send_type:POINT src:{node_type:NodeTypeGate node_id:1 actor_name:"Dispatcher" actor_id:145 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} dst:{node_type:NodeTypeGame node_id:1 actor_name:"Player" func_name:"HeartRequest" actor_id:145 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} uid:145 cmd:33554432 reference:1}
2025-06-22T21:28:20.293+0800	DEBUG	player/player.go:133	转发websocket数据包 pack:head:{send_type:POINT src:{node_type:NodeTypeGate node_id:1 actor_name:"Dispatcher" actor_id:144 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} dst:{node_type:NodeTypeGame node_id:1 actor_name:"Player" func_name:"HeartRequest" actor_id:144 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} uid:144 cmd:33554432 reference:1}
2025-06-22T21:28:20.297+0800	DEBUG	bus/nats.go:90	收到Nats单播数据包 bodySize:96, pack:head:{send_type:POINT src:{node_type:NodeTypeGame node_id:1 actor_name:"Player" func_name:"HeartRequest" actor_id:145 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} dst:{node_type:NodeTypeGate node_id:1 actor_name:"Player" actor_id:145 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} uid:145 seq:1 cmd:33554433 reference:2} body:" \xf4\x89\xe0\xc2\x06"
2025-06-22T21:28:20.298+0800	DEBUG	manager/Init.go:41	收到Nats数据包 head:send_type:POINT src:{node_type:NodeTypeGame node_id:1 actor_name:"Player" func_name:"HeartRequest" actor_id:145 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} dst:{node_type:NodeTypeGate node_id:1 actor_name:"Player" actor_id:145 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} uid:145 seq:1 cmd:33554433 reference:2, body:6
2025-06-22T21:28:20.298+0800	DEBUG	bus/nats.go:90	收到Nats单播数据包 bodySize:96, pack:head:{send_type:POINT src:{node_type:NodeTypeGame node_id:1 actor_name:"Player" func_name:"HeartRequest" actor_id:144 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} dst:{node_type:NodeTypeGate node_id:1 actor_name:"Player" actor_id:144 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} uid:144 seq:1 cmd:33554433 reference:2} body:" \xf4\x89\xe0\xc2\x06"
2025-06-22T21:28:20.298+0800	DEBUG	manager/Init.go:41	收到Nats数据包 head:send_type:POINT src:{node_type:NodeTypeGame node_id:1 actor_name:"Player" func_name:"HeartRequest" actor_id:144 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} dst:{node_type:NodeTypeGate node_id:1 actor_name:"Player" actor_id:144 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} uid:144 seq:1 cmd:33554433 reference:2, body:6
2025-06-22T21:28:20.298+0800	DEBUG	actor/funcs.go:223	[NodeTypeGame.Player.HeartRequest(1) -> NodeTypeGate.Player.SendToClient(1)] args:[[32 244 137 224 194 6]]
2025-06-22T21:28:20.298+0800	DEBUG	actor/funcs.go:223	[NodeTypeGame.Player.HeartRequest(1) -> NodeTypeGate.Player.SendToClient(1)] args:[[32 244 137 224 194 6]]
2025-06-22T21:28:21.116+0800	DEBUG	player/player.go:133	转发websocket数据包 pack:head:{send_type:POINT src:{node_type:NodeTypeGate node_id:1 actor_name:"Dispatcher" actor_id:145 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} dst:{node_type:NodeTypeGame node_id:1 actor_name:"PlayerMgr" func_name:"TexasJoinRoomReq" actor_id:145 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} uid:145 cmd:67108866 reference:1} body:"\x08\x82\x80\x80\x88\x10"
2025-06-22T21:28:21.120+0800	DEBUG	bus/nats.go:90	收到Nats单播数据包 bodySize:196, pack:head:{send_type:POINT src:{node_type:NodeTypeRoom node_id:1 actor_name:"TexasGameMgr" func_name:"JoinRoomReq" actor_id:4311744514 router_type:RouterTypeRoomId router:{room:1 game:1}} dst:{node_type:NodeTypeGate node_id:1 actor_name:"Player" actor_id:145 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} uid:145 seq:1 cmd:67108867 reference:6} body:"\x12)\x08\x82\x80\x80\x88\x10\x10\x01\x18\x01 \x01(\x010\xea\x89\xe0\xc2\x068\x80\xf0\x85\xda,@\xe8\x07H\x90NPdX\xc8\x01`\x06h\x02\x1a\"\x1a\x0c\x08\x90\x01\x12\x07\x08\x90\x01 \x012\x00\x1a\x0c\x08\x91\x01\x12\x07\x08\x91\x01 \x012\x00*\x04\x08\x02J\x00 \x90N*\x08\x08\x90\x01\x12\x03\x08\x90\x01*\x08\x08\x91\x01\x12\x03\x08\x91\x01"
2025-06-22T21:28:21.120+0800	DEBUG	manager/Init.go:41	收到Nats数据包 head:send_type:POINT src:{node_type:NodeTypeRoom node_id:1 actor_name:"TexasGameMgr" func_name:"JoinRoomReq" actor_id:4311744514 router_type:RouterTypeRoomId router:{room:1 game:1}} dst:{node_type:NodeTypeGate node_id:1 actor_name:"Player" actor_id:145 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} uid:145 seq:1 cmd:67108867 reference:6, body:102
2025-06-22T21:28:21.121+0800	DEBUG	actor/funcs.go:223	[NodeTypeRoom.TexasGameMgr.JoinRoomReq(1) -> NodeTypeGate.Player.SendToClient(1)] args:[[18 41 8 130 128 128 136 16 16 1 24 1 32 1 40 1 48 234 137 224 194 6 56 128 240 133 218 44 64 232 7 72 144 78 80 100 88 200 1 96 6 104 2 26 34 26 12 8 144 1 18 7 8 144 1 32 1 50 0 26 12 8 145 1 18 7 8 145 1 32 1 50 0 42 4 8 2 74 0 32 144 78 42 8 8 144 1 18 3 8 144 1 42 8 8 145 1 18 3 8 145 1]]
2025-06-22T21:28:23.292+0800	DEBUG	player/player.go:133	转发websocket数据包 pack:head:{send_type:POINT src:{node_type:NodeTypeGate node_id:1 actor_name:"Dispatcher" actor_id:145 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} dst:{node_type:NodeTypeGame node_id:1 actor_name:"Player" func_name:"HeartRequest" actor_id:145 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} uid:145 cmd:33554432 reference:1}
2025-06-22T21:28:23.292+0800	DEBUG	player/player.go:133	转发websocket数据包 pack:head:{send_type:POINT src:{node_type:NodeTypeGate node_id:1 actor_name:"Dispatcher" actor_id:144 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} dst:{node_type:NodeTypeGame node_id:1 actor_name:"Player" func_name:"HeartRequest" actor_id:144 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} uid:144 cmd:33554432 reference:1}
2025-06-22T21:28:23.297+0800	DEBUG	bus/nats.go:90	收到Nats单播数据包 bodySize:96, pack:head:{send_type:POINT src:{node_type:NodeTypeGame node_id:1 actor_name:"Player" func_name:"HeartRequest" actor_id:144 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} dst:{node_type:NodeTypeGate node_id:1 actor_name:"Player" actor_id:144 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} uid:144 seq:1 cmd:33554433 reference:2} body:" \xf7\x89\xe0\xc2\x06"
2025-06-22T21:28:23.297+0800	DEBUG	manager/Init.go:41	收到Nats数据包 head:send_type:POINT src:{node_type:NodeTypeGame node_id:1 actor_name:"Player" func_name:"HeartRequest" actor_id:144 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} dst:{node_type:NodeTypeGate node_id:1 actor_name:"Player" actor_id:144 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} uid:144 seq:1 cmd:33554433 reference:2, body:6
2025-06-22T21:28:23.297+0800	DEBUG	bus/nats.go:90	收到Nats单播数据包 bodySize:96, pack:head:{send_type:POINT src:{node_type:NodeTypeGame node_id:1 actor_name:"Player" func_name:"HeartRequest" actor_id:145 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} dst:{node_type:NodeTypeGate node_id:1 actor_name:"Player" actor_id:145 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} uid:145 seq:1 cmd:33554433 reference:2} body:" \xf7\x89\xe0\xc2\x06"
2025-06-22T21:28:23.297+0800	DEBUG	actor/funcs.go:223	[NodeTypeGame.Player.HeartRequest(1) -> NodeTypeGate.Player.SendToClient(1)] args:[[32 247 137 224 194 6]]
2025-06-22T21:28:23.297+0800	DEBUG	manager/Init.go:41	收到Nats数据包 head:send_type:POINT src:{node_type:NodeTypeGame node_id:1 actor_name:"Player" func_name:"HeartRequest" actor_id:145 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} dst:{node_type:NodeTypeGate node_id:1 actor_name:"Player" actor_id:145 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} uid:145 seq:1 cmd:33554433 reference:2, body:6
2025-06-22T21:28:23.297+0800	DEBUG	actor/funcs.go:223	[NodeTypeGame.Player.HeartRequest(1) -> NodeTypeGate.Player.SendToClient(1)] args:[[32 247 137 224 194 6]]
2025-06-22T21:28:26.255+0800	DEBUG	player/player.go:133	转发websocket数据包 pack:head:{send_type:POINT src:{node_type:NodeTypeGate node_id:1 actor_name:"Dispatcher" actor_id:144 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} dst:{node_type:NodeTypeGame node_id:1 actor_name:"PlayerMgr" func_name:"TexasQuitRoomReq" actor_id:144 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} uid:144 cmd:67108868 reference:1} body:"\x08\x82\x80\x80\x88\x10"
2025-06-22T21:28:26.260+0800	DEBUG	bus/nats.go:90	收到Nats单播数据包 bodySize:105, pack:head:{send_type:POINT src:{node_type:NodeTypeGame node_id:1 actor_name:"PlayerMgr" func_name:"TexasQuitRoomReq" actor_id:144 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} dst:{node_type:NodeTypeGate node_id:1 actor_name:"Player" actor_id:144 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} uid:144 seq:1 cmd:67108869 reference:3} body:"\x10\x82\x80\x80\x88\x10\x18\x01"
2025-06-22T21:28:26.260+0800	DEBUG	manager/Init.go:41	收到Nats数据包 head:send_type:POINT src:{node_type:NodeTypeGame node_id:1 actor_name:"PlayerMgr" func_name:"TexasQuitRoomReq" actor_id:144 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} dst:{node_type:NodeTypeGate node_id:1 actor_name:"Player" actor_id:144 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} uid:144 seq:1 cmd:67108869 reference:3, body:8
2025-06-22T21:28:26.260+0800	DEBUG	actor/funcs.go:223	[NodeTypeGame.PlayerMgr.TexasQuitRoomReq(1) -> NodeTypeGate.Player.SendToClient(1)] args:[[16 130 128 128 136 16 24 1]]
2025-06-22T21:28:26.293+0800	DEBUG	player/player.go:133	转发websocket数据包 pack:head:{send_type:POINT src:{node_type:NodeTypeGate node_id:1 actor_name:"Dispatcher" actor_id:145 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} dst:{node_type:NodeTypeGame node_id:1 actor_name:"Player" func_name:"HeartRequest" actor_id:145 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} uid:145 cmd:33554432 reference:1}
2025-06-22T21:28:26.293+0800	DEBUG	player/player.go:133	转发websocket数据包 pack:head:{send_type:POINT src:{node_type:NodeTypeGate node_id:1 actor_name:"Dispatcher" actor_id:144 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} dst:{node_type:NodeTypeGame node_id:1 actor_name:"Player" func_name:"HeartRequest" actor_id:144 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} uid:144 cmd:33554432 reference:1}
2025-06-22T21:28:26.294+0800	DEBUG	bus/nats.go:90	收到Nats单播数据包 bodySize:96, pack:head:{send_type:POINT src:{node_type:NodeTypeGame node_id:1 actor_name:"Player" func_name:"HeartRequest" actor_id:145 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} dst:{node_type:NodeTypeGate node_id:1 actor_name:"Player" actor_id:145 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} uid:145 seq:1 cmd:33554433 reference:2} body:" \xfa\x89\xe0\xc2\x06"
2025-06-22T21:28:26.294+0800	DEBUG	manager/Init.go:41	收到Nats数据包 head:send_type:POINT src:{node_type:NodeTypeGame node_id:1 actor_name:"Player" func_name:"HeartRequest" actor_id:145 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} dst:{node_type:NodeTypeGate node_id:1 actor_name:"Player" actor_id:145 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} uid:145 seq:1 cmd:33554433 reference:2, body:6
2025-06-22T21:28:26.294+0800	DEBUG	bus/nats.go:90	收到Nats单播数据包 bodySize:96, pack:head:{send_type:POINT src:{node_type:NodeTypeGame node_id:1 actor_name:"Player" func_name:"HeartRequest" actor_id:144 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} dst:{node_type:NodeTypeGate node_id:1 actor_name:"Player" actor_id:144 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} uid:144 seq:1 cmd:33554433 reference:2} body:" \xfa\x89\xe0\xc2\x06"
2025-06-22T21:28:26.294+0800	DEBUG	actor/funcs.go:223	[NodeTypeGame.Player.HeartRequest(1) -> NodeTypeGate.Player.SendToClient(1)] args:[[32 250 137 224 194 6]]
2025-06-22T21:28:26.294+0800	DEBUG	manager/Init.go:41	收到Nats数据包 head:send_type:POINT src:{node_type:NodeTypeGame node_id:1 actor_name:"Player" func_name:"HeartRequest" actor_id:144 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} dst:{node_type:NodeTypeGate node_id:1 actor_name:"Player" actor_id:144 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} uid:144 seq:1 cmd:33554433 reference:2, body:6
2025-06-22T21:28:26.294+0800	DEBUG	actor/funcs.go:223	[NodeTypeGame.Player.HeartRequest(1) -> NodeTypeGate.Player.SendToClient(1)] args:[[32 250 137 224 194 6]]
2025-06-22T21:28:27.149+0800	DEBUG	player/player.go:133	转发websocket数据包 pack:head:{send_type:POINT src:{node_type:NodeTypeGate node_id:1 actor_name:"Dispatcher" actor_id:144 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} dst:{node_type:NodeTypeGame node_id:1 actor_name:"PlayerMgr" func_name:"TexasQuitRoomReq" actor_id:144 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} uid:144 cmd:67108868 reference:1} body:"\x08\x82\x80\x80\x88\x10"
2025-06-22T21:28:27.153+0800	DEBUG	bus/nats.go:90	收到Nats单播数据包 bodySize:583, pack:head:{send_type:POINT src:{node_type:NodeTypeGame node_id:1 actor_name:"PlayerMgr" func_name:"TexasQuitRoomReq" actor_id:144 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} dst:{node_type:NodeTypeGate node_id:1 actor_name:"Player" actor_id:144 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} uid:144 seq:1 cmd:67108869 reference:3} body:"\n\xda\x03\x08\xf7\x03\x12\xd4\x03head:send_type:POINT  src:{node_type:NodeTypeGate  node_id:1  actor_name:\"Dispatcher\"  actor_id:144  router_type:RouterTypeUid  router:{gate:1  room:1  db:1  game:1}}  dst:{node_type:NodeTypeGame  node_id:1  actor_name:\"PlayerMgr\"  func_name:\"TexasQuitRoomReq\"  actor_id:144  router_type:RouterTypeUid  router:{gate:1  room:1  db:1  game:1}}  actor_name:\"PlayerMgr\"  func_name:\"TexasQuitRoomReq\"  actor_id:144  uid:144  cmd:67108868  reference:3, 玩家不在房间中\x10\x82\x80\x80\x88\x10\x18\x01"
2025-06-22T21:28:27.153+0800	DEBUG	manager/Init.go:41	收到Nats数据包 head:send_type:POINT src:{node_type:NodeTypeGame node_id:1 actor_name:"PlayerMgr" func_name:"TexasQuitRoomReq" actor_id:144 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} dst:{node_type:NodeTypeGate node_id:1 actor_name:"Player" actor_id:144 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} uid:144 seq:1 cmd:67108869 reference:3, body:485
2025-06-22T21:28:27.153+0800	DEBUG	actor/funcs.go:223	[NodeTypeGame.PlayerMgr.TexasQuitRoomReq(1) -> NodeTypeGate.Player.SendToClient(1)] args:[[10 218 3 8 247 3 18 212 3 104 101 97 100 58 115 101 110 100 95 116 121 112 101 58 80 79 73 78 84 32 32 115 114 99 58 123 110 111 100 101 95 116 121 112 101 58 78 111 100 101 84 121 112 101 71 97 116 101 32 32 110 111 100 101 95 105 100 58 49 32 32 97 99 116 111 114 95 110 97 109 101 58 34 68 105 115 112 97 116 99 104 101 114 34 32 32 97 99 116 111 114 95 105 100 58 49 52 52 32 32 114 111 117 116 101 114 95 116 121 112 101 58 82 111 117 116 101 114 84 121 112 101 85 105 100 32 32 114 111 117 116 101 114 58 123 103 97 116 101 58 49 32 32 114 111 111 109 58 49 32 32 100 98 58 49 32 32 103 97 109 101 58 49 125 125 32 32 100 115 116 58 123 110 111 100 101 95 116 121 112 101 58 78 111 100 101 84 121 112 101 71 97 109 101 32 32 110 111 100 101 95 105 100 58 49 32 32 97 99 116 111 114 95 110 97 109 101 58 34 80 108 97 121 101 114 77 103 114 34 32 32 102 117 110 99 95 110 97 109 101 58 34 84 101 120 97 115 81 117 105 116 82 111 111 109 82 101 113 34 32 32 97 99 116 111 114 95 105 100 58 49 52 52 32 32 114 111 117 116 101 114 95 116 121 112 101 58 82 111 117 116 101 114 84 121 112 101 85 105 100 32 32 114 111 117 116 101 114 58 123 103 97 116 101 58 49 32 32 114 111 111 109 58 49 32 32 100 98 58 49 32 32 103 97 109 101 58 49 125 125 32 32 97 99 116 111 114 95 110 97 109 101 58 34 80 108 97 121 101 114 77 103 114 34 32 32 102 117 110 99 95 110 97 109 101 58 34 84 101 120 97 115 81 117 105 116 82 111 111 109 82 101 113 34 32 32 97 99 116 111 114 95 105 100 58 49 52 52 32 32 117 105 100 58 49 52 52 32 32 99 109 100 58 54 55 49 48 56 56 54 56 32 32 114 101 102 101 114 101 110 99 101 58 51 44 32 231 142 169 229 174 182 228 184 141 229 156 168 230 136 191 233 151 180 228 184 173 16 130 128 128 136 16 24 1]]
2025-06-22T21:28:28.077+0800	DEBUG	player/player.go:133	转发websocket数据包 pack:head:{send_type:POINT src:{node_type:NodeTypeGate node_id:1 actor_name:"Dispatcher" actor_id:145 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} dst:{node_type:NodeTypeGame node_id:1 actor_name:"PlayerMgr" func_name:"TexasQuitRoomReq" actor_id:145 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} uid:145 cmd:67108868 reference:1} body:"\x08\x82\x80\x80\x88\x10"
2025-06-22T21:28:28.080+0800	DEBUG	bus/nats.go:90	收到Nats单播数据包 bodySize:105, pack:head:{send_type:POINT src:{node_type:NodeTypeGame node_id:1 actor_name:"PlayerMgr" func_name:"TexasQuitRoomReq" actor_id:145 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} dst:{node_type:NodeTypeGate node_id:1 actor_name:"Player" actor_id:145 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} uid:145 seq:1 cmd:67108869 reference:3} body:"\x10\x82\x80\x80\x88\x10\x18\x01"
2025-06-22T21:28:28.080+0800	DEBUG	manager/Init.go:41	收到Nats数据包 head:send_type:POINT src:{node_type:NodeTypeGame node_id:1 actor_name:"PlayerMgr" func_name:"TexasQuitRoomReq" actor_id:145 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} dst:{node_type:NodeTypeGate node_id:1 actor_name:"Player" actor_id:145 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} uid:145 seq:1 cmd:67108869 reference:3, body:8
2025-06-22T21:28:28.080+0800	DEBUG	actor/funcs.go:223	[NodeTypeGame.PlayerMgr.TexasQuitRoomReq(1) -> NodeTypeGate.Player.SendToClient(1)] args:[[16 130 128 128 136 16 24 1]]
2025-06-22T21:28:29.015+0800	DEBUG	player/player.go:133	转发websocket数据包 pack:head:{send_type:POINT src:{node_type:NodeTypeGate node_id:1 actor_name:"Dispatcher" actor_id:145 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} dst:{node_type:NodeTypeGame node_id:1 actor_name:"PlayerMgr" func_name:"TexasQuitRoomReq" actor_id:145 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} uid:145 cmd:67108868 reference:1} body:"\x08\x82\x80\x80\x88\x10"
2025-06-22T21:28:29.018+0800	DEBUG	bus/nats.go:90	收到Nats单播数据包 bodySize:583, pack:head:{send_type:POINT src:{node_type:NodeTypeGame node_id:1 actor_name:"PlayerMgr" func_name:"TexasQuitRoomReq" actor_id:145 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} dst:{node_type:NodeTypeGate node_id:1 actor_name:"Player" actor_id:145 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} uid:145 seq:1 cmd:67108869 reference:3} body:"\n\xda\x03\x08\xf7\x03\x12\xd4\x03head:send_type:POINT  src:{node_type:NodeTypeGate  node_id:1  actor_name:\"Dispatcher\"  actor_id:145  router_type:RouterTypeUid  router:{gate:1  room:1  db:1  game:1}}  dst:{node_type:NodeTypeGame  node_id:1  actor_name:\"PlayerMgr\"  func_name:\"TexasQuitRoomReq\"  actor_id:145  router_type:RouterTypeUid  router:{gate:1  room:1  db:1  game:1}}  actor_name:\"PlayerMgr\"  func_name:\"TexasQuitRoomReq\"  actor_id:145  uid:145  cmd:67108868  reference:3, 玩家不在房间中\x10\x82\x80\x80\x88\x10\x18\x01"
2025-06-22T21:28:29.018+0800	DEBUG	manager/Init.go:41	收到Nats数据包 head:send_type:POINT src:{node_type:NodeTypeGame node_id:1 actor_name:"PlayerMgr" func_name:"TexasQuitRoomReq" actor_id:145 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} dst:{node_type:NodeTypeGate node_id:1 actor_name:"Player" actor_id:145 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} uid:145 seq:1 cmd:67108869 reference:3, body:485
2025-06-22T21:28:29.018+0800	DEBUG	actor/funcs.go:223	[NodeTypeGame.PlayerMgr.TexasQuitRoomReq(1) -> NodeTypeGate.Player.SendToClient(1)] args:[[10 218 3 8 247 3 18 212 3 104 101 97 100 58 115 101 110 100 95 116 121 112 101 58 80 79 73 78 84 32 32 115 114 99 58 123 110 111 100 101 95 116 121 112 101 58 78 111 100 101 84 121 112 101 71 97 116 101 32 32 110 111 100 101 95 105 100 58 49 32 32 97 99 116 111 114 95 110 97 109 101 58 34 68 105 115 112 97 116 99 104 101 114 34 32 32 97 99 116 111 114 95 105 100 58 49 52 53 32 32 114 111 117 116 101 114 95 116 121 112 101 58 82 111 117 116 101 114 84 121 112 101 85 105 100 32 32 114 111 117 116 101 114 58 123 103 97 116 101 58 49 32 32 114 111 111 109 58 49 32 32 100 98 58 49 32 32 103 97 109 101 58 49 125 125 32 32 100 115 116 58 123 110 111 100 101 95 116 121 112 101 58 78 111 100 101 84 121 112 101 71 97 109 101 32 32 110 111 100 101 95 105 100 58 49 32 32 97 99 116 111 114 95 110 97 109 101 58 34 80 108 97 121 101 114 77 103 114 34 32 32 102 117 110 99 95 110 97 109 101 58 34 84 101 120 97 115 81 117 105 116 82 111 111 109 82 101 113 34 32 32 97 99 116 111 114 95 105 100 58 49 52 53 32 32 114 111 117 116 101 114 95 116 121 112 101 58 82 111 117 116 101 114 84 121 112 101 85 105 100 32 32 114 111 117 116 101 114 58 123 103 97 116 101 58 49 32 32 114 111 111 109 58 49 32 32 100 98 58 49 32 32 103 97 109 101 58 49 125 125 32 32 97 99 116 111 114 95 110 97 109 101 58 34 80 108 97 121 101 114 77 103 114 34 32 32 102 117 110 99 95 110 97 109 101 58 34 84 101 120 97 115 81 117 105 116 82 111 111 109 82 101 113 34 32 32 97 99 116 111 114 95 105 100 58 49 52 53 32 32 117 105 100 58 49 52 53 32 32 99 109 100 58 54 55 49 48 56 56 54 56 32 32 114 101 102 101 114 101 110 99 101 58 51 44 32 231 142 169 229 174 182 228 184 141 229 156 168 230 136 191 233 151 180 228 184 173 16 130 128 128 136 16 24 1]]
